,losses,betas,port,computing_time
6415,1.0724201202392578,32,892,585.2013984579826
6416,1.0723998546600342,32,892,585.2013984579826
6417,1.0723613500595093,32,892,585.2013984579826
6418,1.072401523590088,32,892,585.2013984579826
6419,1.072373867034912,32,892,585.2013984579826
6420,1.0724198818206787,32,892,585.2013984579826
6421,1.0724869966506958,32,892,585.2013984579826
6422,1.0724471807479858,32,892,585.2013984579826
6423,1.0724009275436401,32,892,585.2013984579826
6424,1.0723618268966675,32,892,585.2013984579826
6425,1.072412371635437,32,892,585.2013984579826
6426,1.072400689125061,32,892,585.2013984579826
6427,1.0723687410354614,32,892,585.2013984579826
6428,1.0723903179168701,32,892,585.2013984579826
6429,1.0723960399627686,32,892,585.2013984579826
6430,1.0724130868911743,32,892,585.2013984579826
6431,1.072389841079712,32,892,585.2013984579826
6432,1.0723544359207153,32,892,585.2013984579826
6433,1.0723419189453125,32,892,585.2013984579826
6434,1.072332739830017,32,892,585.2013984579826
6435,1.07234525680542,32,892,585.2013984579826
6436,1.0723398923873901,32,892,585.2013984579826
6437,1.0723369121551514,32,892,585.2013984579826
6438,1.07236647605896,32,892,585.2013984579826
6439,1.072385549545288,32,892,585.2013984579826
6440,1.0723716020584106,32,892,585.2013984579826
6441,1.0723272562026978,32,892,585.2013984579826
6442,1.0724207162857056,32,892,585.2013984579826
6443,1.0723785161972046,32,892,585.2013984579826
6444,1.0723587274551392,32,892,585.2013984579826
6445,1.0723938941955566,32,892,585.2013984579826
6446,1.07239830493927,32,892,585.2013984579826
6447,1.072368860244751,32,892,585.2013984579826
6448,1.0723416805267334,32,892,585.2013984579826
6449,1.0723514556884766,32,892,585.2013984579826
6450,1.0723373889923096,32,892,585.2013984579826
6451,1.0723379850387573,32,892,585.2013984579826
6452,1.072343111038208,32,892,585.2013984579826
6453,1.0723764896392822,32,892,585.2013984579826
6454,1.0723364353179932,32,892,585.2013984579826
6455,1.0723321437835693,32,892,585.2013984579826
6456,1.0723291635513306,32,892,585.2013984579826
6457,1.0723289251327515,32,892,585.2013984579826
6458,1.072325587272644,32,892,585.2013984579826
6459,1.0723429918289185,32,892,585.2013984579826
6460,1.0723538398742676,32,892,585.2013984579826
6461,1.0723419189453125,32,892,585.2013984579826
6462,1.0723235607147217,32,892,585.2013984579826
6463,1.0723490715026855,32,892,585.2013984579826
6464,1.0723108053207397,32,892,585.2013984579826
6465,1.0723090171813965,32,892,585.2013984579826
6466,1.0723435878753662,32,892,585.2013984579826
6467,1.0723873376846313,32,892,585.2013984579826
6468,1.0723742246627808,32,892,585.2013984579826
6469,1.072346568107605,32,892,585.2013984579826
6470,1.072310447692871,32,892,585.2013984579826
6471,1.072373390197754,32,892,585.2013984579826
6472,1.0723508596420288,32,892,585.2013984579826
6473,1.0723527669906616,32,892,585.2013984579826
6474,1.072363257408142,32,892,585.2013984579826
6475,1.0723836421966553,32,892,585.2013984579826
6476,1.0723679065704346,32,892,585.2013984579826
6477,1.0723596811294556,32,892,585.2013984579826
6478,1.0723222494125366,32,892,585.2013984579826
6479,1.0723202228546143,32,892,585.2013984579826
6480,1.0722991228103638,32,892,585.2013984579826
6481,1.0723145008087158,32,892,585.2013984579826
6482,1.072309970855713,32,892,585.2013984579826
6483,1.0723016262054443,32,892,585.2013984579826
6484,1.072348952293396,32,892,585.2013984579826
6485,1.072373867034912,32,892,585.2013984579826
6486,1.072310447692871,32,892,585.2013984579826
6487,1.072332501411438,32,892,585.2013984579826
6488,1.0723116397857666,32,892,585.2013984579826
6489,1.0723247528076172,32,892,585.2013984579826
6490,1.0723227262496948,32,892,585.2013984579826
6491,1.0723249912261963,32,892,585.2013984579826
6492,1.072309970855713,32,892,585.2013984579826
6493,1.0723270177841187,32,892,585.2013984579826
6494,1.0723161697387695,32,892,585.2013984579826
6495,1.0723015069961548,32,892,585.2013984579826
6496,1.072343111038208,32,892,585.2013984579826
6497,1.0722899436950684,32,892,585.2013984579826
6498,1.0723028182983398,32,892,585.2013984579826
6499,1.0723063945770264,32,892,585.2013984579826
6500,1.0722906589508057,32,892,585.2013984579826
6501,1.072357177734375,32,892,585.2013984579826
6502,1.072295904159546,32,892,585.2013984579826
6503,1.0723012685775757,32,892,585.2013984579826
6504,1.072287678718567,32,892,585.2013984579826
6505,1.0723509788513184,32,892,585.2013984579826
6506,1.0722798109054565,32,892,585.2013984579826
6507,1.0722994804382324,32,892,585.2013984579826
6508,1.072283387184143,32,892,585.2013984579826
6509,1.0722907781600952,32,892,585.2013984579826
6510,1.0723185539245605,32,892,585.2013984579826
6511,1.072326421737671,32,892,585.2013984579826
6512,1.072318434715271,32,892,585.2013984579826
6513,1.0722968578338623,32,892,585.2013984579826
6514,1.0723341703414917,32,892,585.2013984579826
6515,1.0722918510437012,32,892,585.2013984579826
6516,1.07229745388031,32,892,585.2013984579826
6517,1.0722788572311401,32,892,585.2013984579826
6518,1.0723252296447754,32,892,585.2013984579826
6519,1.0723471641540527,32,892,585.2013984579826
6520,1.0723460912704468,32,892,585.2013984579826
6521,1.072320580482483,32,892,585.2013984579826
6522,1.072299599647522,32,892,585.2013984579826
6523,1.072319746017456,32,892,585.2013984579826
6524,1.0722805261611938,32,892,585.2013984579826
6525,1.072314977645874,32,892,585.2013984579826
6526,1.0723408460617065,32,892,585.2013984579826
6527,1.072317123413086,32,892,585.2013984579826
6528,1.0722984075546265,32,892,585.2013984579826
6529,1.0722973346710205,32,892,585.2013984579826
6530,1.0722795724868774,32,892,585.2013984579826
6531,1.0722813606262207,32,892,585.2013984579826
6532,1.072288155555725,32,892,585.2013984579826
6533,1.0722705125808716,32,892,585.2013984579826
6534,1.0723628997802734,32,892,585.2013984579826
6535,1.0722695589065552,32,892,585.2013984579826
6536,1.0722728967666626,32,892,585.2013984579826
6537,1.0722864866256714,32,892,585.2013984579826
6538,1.0723167657852173,32,892,585.2013984579826
6539,1.072339653968811,32,892,585.2013984579826
6540,1.0723130702972412,32,892,585.2013984579826
6541,1.072286605834961,32,892,585.2013984579826
6542,1.0722824335098267,32,892,585.2013984579826
6543,1.0723637342453003,32,892,585.2013984579826
6544,1.0723366737365723,32,892,585.2013984579826
6545,1.0723134279251099,32,892,585.2013984579826
6546,1.0723562240600586,32,892,585.2013984579826
6547,1.0723673105239868,32,892,585.2013984579826
6548,1.0723603963851929,32,892,585.2013984579826
6549,1.072335958480835,32,892,585.2013984579826
6550,1.072287917137146,32,892,585.2013984579826
6551,1.0722830295562744,32,892,585.2013984579826
6552,1.072275161743164,32,892,585.2013984579826
6553,1.0722869634628296,32,892,585.2013984579826
6554,1.0722702741622925,32,892,585.2013984579826
6555,1.0722637176513672,32,892,585.2013984579826
6556,1.0723369121551514,32,892,585.2013984579826
6557,1.072335958480835,32,892,585.2013984579826
6558,1.0722755193710327,32,892,585.2013984579826
6559,1.0722923278808594,32,892,585.2013984579826
6560,1.0722784996032715,32,892,585.2013984579826
6561,1.072299838066101,32,892,585.2013984579826
6562,1.0723116397857666,32,892,585.2013984579826
6563,1.0722935199737549,32,892,585.2013984579826
6564,1.0723302364349365,32,892,585.2013984579826
6565,1.072282314300537,32,892,585.2013984579826
6566,1.0723367929458618,32,892,585.2013984579826
6567,1.0723683834075928,32,892,585.2013984579826
6568,1.072384238243103,32,892,585.2013984579826
6569,1.0723673105239868,32,892,585.2013984579826
6570,1.0723297595977783,32,892,585.2013984579826
6571,1.0722945928573608,32,892,585.2013984579826
6572,1.0722764730453491,32,892,585.2013984579826
6573,1.07229483127594,32,892,585.2013984579826
6574,1.0722720623016357,32,892,585.2013984579826
6575,1.0722887516021729,32,892,585.2013984579826
6576,1.0722604990005493,32,892,585.2013984579826
6577,1.0723377466201782,32,892,585.2013984579826
6578,1.072278618812561,32,892,585.2013984579826
6579,1.0723544359207153,32,892,585.2013984579826
6580,1.0723809003829956,32,892,585.2013984579826
6581,1.0723178386688232,32,892,585.2013984579826
6582,1.072291374206543,32,892,585.2013984579826
6583,1.072288990020752,32,892,585.2013984579826
6584,1.0722938776016235,32,892,585.2013984579826
6585,1.0723090171813965,32,892,585.2013984579826
6586,1.072317123413086,32,892,585.2013984579826
6587,1.0723408460617065,32,892,585.2013984579826
6588,1.072317361831665,32,892,585.2013984579826
6589,1.0723453760147095,32,892,585.2013984579826
6590,1.0723185539245605,32,892,585.2013984579826
6591,1.0723377466201782,32,892,585.2013984579826
6592,1.0723434686660767,32,892,585.2013984579826
6593,1.0723459720611572,32,892,585.2013984579826
6594,1.0723332166671753,32,892,585.2013984579826
6595,1.072307825088501,32,892,585.2013984579826
6596,1.072290301322937,32,892,585.2013984579826
6597,1.0722575187683105,32,892,585.2013984579826
6598,1.072277545928955,32,892,585.2013984579826
6599,1.072285771369934,32,892,585.2013984579826
6600,1.0722969770431519,32,892,585.2013984579826
6601,1.072285532951355,32,892,585.2013984579826
6602,1.0722969770431519,32,892,585.2013984579826
6603,1.0722471475601196,32,892,585.2013984579826
6604,1.0722484588623047,32,892,585.2013984579826
6605,1.0722790956497192,32,892,585.2013984579826
6606,1.0722709894180298,32,892,585.2013984579826
6607,1.0722836256027222,32,892,585.2013984579826
6608,1.0722692012786865,32,892,585.2013984579826
6609,1.0722451210021973,32,892,585.2013984579826
6610,1.072299838066101,32,892,585.2013984579826
6611,1.0722713470458984,32,892,585.2013984579826
6612,1.0722757577896118,32,892,585.2013984579826
6613,1.0723074674606323,32,892,585.2013984579826
6614,1.0723230838775635,32,892,585.2013984579826
6615,1.07232666015625,32,892,585.2013984579826
6616,1.0723075866699219,32,892,585.2013984579826
6617,1.0722969770431519,32,892,585.2013984579826
6618,1.0722788572311401,32,892,585.2013984579826
6619,1.072259545326233,32,892,585.2013984579826
6620,1.0722558498382568,32,892,585.2013984579826
6621,1.0723235607147217,32,892,585.2013984579826
6622,1.0722994804382324,32,892,585.2013984579826
6623,1.072290301322937,32,892,585.2013984579826
6624,1.0723227262496948,32,892,585.2013984579826
6625,1.0722841024398804,32,892,585.2013984579826
6626,1.0722362995147705,32,892,585.2013984579826
6627,1.0722955465316772,32,892,585.2013984579826
6628,1.072243094444275,32,892,585.2013984579826
6629,1.0723401308059692,32,892,585.2013984579826
6630,1.072393774986267,32,892,585.2013984579826
6631,1.072335124015808,32,892,585.2013984579826
6632,1.072298526763916,32,892,585.2013984579826
6633,1.0722928047180176,32,892,585.2013984579826
6634,1.0723040103912354,32,892,585.2013984579826
6635,1.0723071098327637,32,892,585.2013984579826
6636,1.0722894668579102,32,892,585.2013984579826
6637,1.0722815990447998,32,892,585.2013984579826
6638,1.0722919702529907,32,892,585.2013984579826
6639,1.0722936391830444,32,892,585.2013984579826
6640,1.0722893476486206,32,892,585.2013984579826
6641,1.0723029375076294,32,892,585.2013984579826
6642,1.0722827911376953,32,892,585.2013984579826
6643,1.0722790956497192,32,892,585.2013984579826
6644,1.0723048448562622,32,892,585.2013984579826
6645,1.0722696781158447,32,892,585.2013984579826
6646,1.0722588300704956,32,892,585.2013984579826
6647,1.0722736120224,32,892,585.2013984579826
6648,1.0722507238388062,32,892,585.2013984579826
6649,1.07225501537323,32,892,585.2013984579826
6650,1.0722426176071167,32,892,585.2013984579826
6651,1.0722359418869019,32,892,585.2013984579826
6652,1.072222113609314,32,892,585.2013984579826
6653,1.0722626447677612,32,892,585.2013984579826
6654,1.0722428560256958,32,892,585.2013984579826
6655,1.0722466707229614,32,892,585.2013984579826
6656,1.0722289085388184,32,892,585.2013984579826
6657,1.072256088256836,32,892,585.2013984579826
6658,1.0722419023513794,32,892,585.2013984579826
6659,1.0722330808639526,32,892,585.2013984579826
6660,1.072232961654663,32,892,585.2013984579826
6661,1.0722181797027588,32,892,585.2013984579826
6662,1.072245478630066,32,892,585.2013984579826
6663,1.0722323656082153,32,892,585.2013984579826
6664,1.0722427368164062,32,892,585.2013984579826
6665,1.0722352266311646,32,892,585.2013984579826
6666,1.0722259283065796,32,892,585.2013984579826
6667,1.0722589492797852,32,892,585.2013984579826
6668,1.0722113847732544,32,892,585.2013984579826
6669,1.0722733736038208,32,892,585.2013984579826
6670,1.072320818901062,32,892,585.2013984579826
6671,1.0723148584365845,32,892,585.2013984579826
6672,1.0722712278366089,32,892,585.2013984579826
6673,1.072265863418579,32,892,585.2013984579826
6674,1.0722692012786865,32,892,585.2013984579826
6675,1.0722520351409912,32,892,585.2013984579826
6676,1.0722349882125854,32,892,585.2013984579826
6677,1.0723038911819458,32,892,585.2013984579826
6678,1.0723135471343994,32,892,585.2013984579826
6679,1.0722631216049194,32,892,585.2013984579826
6680,1.0722630023956299,32,892,585.2013984579826
6681,1.072290301322937,32,892,585.2013984579826
6682,1.072299838066101,32,892,585.2013984579826
6683,1.072293758392334,32,892,585.2013984579826
6684,1.0722815990447998,32,892,585.2013984579826
6685,1.0722594261169434,32,892,585.2013984579826
6686,1.072251796722412,32,892,585.2013984579826
6687,1.0722402334213257,32,892,585.2013984579826
6688,1.072219967842102,32,892,585.2013984579826
6689,1.0722031593322754,32,892,585.2013984579826
6690,1.072249174118042,32,892,585.2013984579826
6691,1.0722013711929321,32,892,585.2013984579826
6692,1.0721999406814575,32,892,585.2013984579826
6693,1.0722641944885254,32,892,585.2013984579826
6694,1.0722249746322632,32,892,585.2013984579826
6695,1.0722352266311646,32,892,585.2013984579826
6696,1.072221040725708,32,892,585.2013984579826
6697,1.0722395181655884,32,892,585.2013984579826
6698,1.07223379611969,32,892,585.2013984579826
6699,1.0722019672393799,32,892,585.2013984579826
6700,1.0722094774246216,32,892,585.2013984579826
6701,1.0721975564956665,32,892,585.2013984579826
6702,1.0722090005874634,32,892,585.2013984579826
6703,1.072209358215332,32,892,585.2013984579826
6704,1.0722087621688843,32,892,585.2013984579826
6705,1.0721954107284546,32,892,585.2013984579826
6706,1.0722014904022217,32,892,585.2013984579826
6707,1.0722031593322754,32,892,585.2013984579826
6708,1.0722019672393799,32,892,585.2013984579826
6709,1.072216510772705,32,892,585.2013984579826
6710,1.0721911191940308,32,892,585.2013984579826
6711,1.072196125984192,32,892,585.2013984579826
6712,1.0721890926361084,32,892,585.2013984579826
6713,1.0721850395202637,32,892,585.2013984579826
6714,1.0721774101257324,32,892,585.2013984579826
6715,1.0721824169158936,32,892,585.2013984579826
6716,1.072230577468872,32,892,585.2013984579826
6717,1.072176218032837,32,892,585.2013984579826
6718,1.0721642971038818,32,892,585.2013984579826
6719,1.0721766948699951,32,892,585.2013984579826
6720,1.0722181797027588,32,892,585.2013984579826
6721,1.0721828937530518,32,892,585.2013984579826
6722,1.0721955299377441,32,892,585.2013984579826
6723,1.0721982717514038,32,892,585.2013984579826
6724,1.0721746683120728,32,892,585.2013984579826
6725,1.0721896886825562,32,892,585.2013984579826
6726,1.0722103118896484,32,892,585.2013984579826
6727,1.072192668914795,32,892,585.2013984579826
6728,1.0721781253814697,32,892,585.2013984579826
6729,1.072180986404419,32,892,585.2013984579826
6730,1.0721663236618042,32,892,585.2013984579826
6731,1.0721790790557861,32,892,585.2013984579826
6732,1.0721765756607056,32,892,585.2013984579826
6733,1.072172999382019,32,892,585.2013984579826
6734,1.0721944570541382,32,892,585.2013984579826
6735,1.0721690654754639,32,892,585.2013984579826
6736,1.0721852779388428,32,892,585.2013984579826
6737,1.0721852779388428,32,892,585.2013984579826
6738,1.0721675157546997,32,892,585.2013984579826
6739,1.0722079277038574,32,892,585.2013984579826
6740,1.0721635818481445,32,892,585.2013984579826
6741,1.07217538356781,32,892,585.2013984579826
6742,1.0721666812896729,32,892,585.2013984579826
6743,1.0721958875656128,32,892,585.2013984579826
6744,1.0721638202667236,32,892,585.2013984579826
6745,1.0721839666366577,32,892,585.2013984579826
6746,1.072171926498413,32,892,585.2013984579826
6747,1.0721685886383057,32,892,585.2013984579826
6748,1.0722445249557495,32,892,585.2013984579826
6749,1.0721964836120605,32,892,585.2013984579826
6750,1.0721938610076904,32,892,585.2013984579826
6751,1.0722230672836304,32,892,585.2013984579826
6752,1.0722405910491943,32,892,585.2013984579826
6753,1.0722367763519287,32,892,585.2013984579826
6754,1.0722218751907349,32,892,585.2013984579826
6755,1.0722026824951172,32,892,585.2013984579826
6756,1.0721886157989502,32,892,585.2013984579826
6757,1.0721766948699951,32,892,585.2013984579826
6758,1.0721845626831055,32,892,585.2013984579826
6759,1.0721898078918457,32,892,585.2013984579826
6760,1.0721757411956787,32,892,585.2013984579826
6761,1.0721787214279175,32,892,585.2013984579826
6762,1.0721733570098877,32,892,585.2013984579826
6763,1.0721832513809204,32,892,585.2013984579826
6764,1.072168231010437,32,892,585.2013984579826
6765,1.072161078453064,32,892,585.2013984579826
6766,1.07218599319458,32,892,585.2013984579826
6767,1.0721570253372192,32,892,585.2013984579826
6768,1.072158694267273,32,892,585.2013984579826
6769,1.0721473693847656,32,892,585.2013984579826
6770,1.0722019672393799,32,892,585.2013984579826
6771,1.0721584558486938,32,892,585.2013984579826
6772,1.0721659660339355,32,892,585.2013984579826
6773,1.0721529722213745,32,892,585.2013984579826
6774,1.0722147226333618,32,892,585.2013984579826
6775,1.0721476078033447,32,892,585.2013984579826
6776,1.0721429586410522,32,892,585.2013984579826
6777,1.0721441507339478,32,892,585.2013984579826
6778,1.0721766948699951,32,892,585.2013984579826
6779,1.0721521377563477,32,892,585.2013984579826
6780,1.0721683502197266,32,892,585.2013984579826
6781,1.0721626281738281,32,892,585.2013984579826
6782,1.0721592903137207,32,892,585.2013984579826
6783,1.0721526145935059,32,892,585.2013984579826
6784,1.072221040725708,32,892,585.2013984579826
6785,1.0721832513809204,32,892,585.2013984579826
6786,1.0721689462661743,32,892,585.2013984579826
6787,1.0722044706344604,32,892,585.2013984579826
6788,1.0722179412841797,32,892,585.2013984579826
6789,1.0722200870513916,32,892,585.2013984579826
6790,1.0721898078918457,32,892,585.2013984579826
6791,1.0721795558929443,32,892,585.2013984579826
6792,1.0721454620361328,32,892,585.2013984579826
6793,1.072208285331726,32,892,585.2013984579826
6794,1.0722023248672485,32,892,585.2013984579826
6795,1.072161316871643,32,892,585.2013984579826
6796,1.072174310684204,32,892,585.2013984579826
6797,1.0721898078918457,32,892,585.2013984579826
6798,1.0721772909164429,32,892,585.2013984579826
6799,1.0721774101257324,32,892,585.2013984579826
6800,1.072161316871643,32,892,585.2013984579826
6801,1.0721429586410522,32,892,585.2013984579826
6802,1.0722028017044067,32,892,585.2013984579826
6803,1.0721476078033447,32,892,585.2013984579826
6804,1.0721447467803955,32,892,585.2013984579826
6805,1.0721546411514282,32,892,585.2013984579826
6806,1.0722033977508545,32,892,585.2013984579826
6807,1.0722240209579468,32,892,585.2013984579826
6808,1.0721532106399536,32,892,585.2013984579826
6809,1.0721606016159058,32,892,585.2013984579826
6810,1.0721615552902222,32,892,585.2013984579826
6811,1.072173833847046,32,892,585.2013984579826
6812,1.0721675157546997,32,892,585.2013984579826
6813,1.0721592903137207,32,892,585.2013984579826
6814,1.0722049474716187,32,892,585.2013984579826
6815,1.0721642971038818,32,892,585.2013984579826
6816,1.0721588134765625,32,892,585.2013984579826
6817,1.0721527338027954,32,892,585.2013984579826
6818,1.0721700191497803,32,892,585.2013984579826
6819,1.0722036361694336,32,892,585.2013984579826
6820,1.0722061395645142,32,892,585.2013984579826
6821,1.0721831321716309,32,892,585.2013984579826
6822,1.0721732378005981,32,892,585.2013984579826
6823,1.0721538066864014,32,892,585.2013984579826
6824,1.0721430778503418,32,892,585.2013984579826
6825,1.072145700454712,32,892,585.2013984579826
6826,1.072149395942688,32,892,585.2013984579826
6827,1.07213294506073,32,892,585.2013984579826
6828,1.0722078084945679,32,892,585.2013984579826
6829,1.0721313953399658,32,892,585.2013984579826
6830,1.0721478462219238,32,892,585.2013984579826
6831,1.0721286535263062,32,892,585.2013984579826
6832,1.0722252130508423,32,892,585.2013984579826
6833,1.072139859199524,32,892,585.2013984579826
6834,1.0722227096557617,32,892,585.2013984579826
6835,1.0722851753234863,32,892,585.2013984579826
6836,1.0722397565841675,32,892,585.2013984579826
6837,1.072219729423523,32,892,585.2013984579826
6838,1.0722060203552246,32,892,585.2013984579826
6839,1.0722044706344604,32,892,585.2013984579826
6840,1.0721993446350098,32,892,585.2013984579826
6841,1.0721874237060547,32,892,585.2013984579826
6842,1.0722368955612183,32,892,585.2013984579826
6843,1.0722395181655884,32,892,585.2013984579826
6844,1.072195291519165,32,892,585.2013984579826
6845,1.072210669517517,32,892,585.2013984579826
6846,1.0722284317016602,32,892,585.2013984579826
6847,1.0722500085830688,32,892,585.2013984579826
6848,1.072234869003296,32,892,585.2013984579826
6849,1.0722367763519287,32,892,585.2013984579826
6850,1.0722206830978394,32,892,585.2013984579826
6851,1.0721908807754517,32,892,585.2013984579826
6852,1.0721708536148071,32,892,585.2013984579826
6853,1.0721441507339478,32,892,585.2013984579826
6854,1.0721588134765625,32,892,585.2013984579826
6855,1.072147250175476,32,892,585.2013984579826
6856,1.0721638202667236,32,892,585.2013984579826
6857,1.0721462965011597,32,892,585.2013984579826
6858,1.0722078084945679,32,892,585.2013984579826
6859,1.0721421241760254,32,892,585.2013984579826
6860,1.0721397399902344,32,892,585.2013984579826
6861,1.0721632242202759,32,892,585.2013984579826
6862,1.0721778869628906,32,892,585.2013984579826
6863,1.0721949338912964,32,892,585.2013984579826
6864,1.0721702575683594,32,892,585.2013984579826
6865,1.0721429586410522,32,892,585.2013984579826
6866,1.0721983909606934,32,892,585.2013984579826
6867,1.07216477394104,32,892,585.2013984579826
6868,1.0721986293792725,32,892,585.2013984579826
6869,1.072239637374878,32,892,585.2013984579826
6870,1.0722520351409912,32,892,585.2013984579826
6871,1.072228193283081,32,892,585.2013984579826
6872,1.072198748588562,32,892,585.2013984579826
6873,1.0721890926361084,32,892,585.2013984579826
6874,1.0721561908721924,32,892,585.2013984579826
6875,1.0721502304077148,32,892,585.2013984579826
6876,1.072206974029541,32,892,585.2013984579826
6877,1.0721721649169922,32,892,585.2013984579826
6878,1.0722496509552002,32,892,585.2013984579826
6879,1.072286605834961,32,892,585.2013984579826
6880,1.0721917152404785,32,892,585.2013984579826
6881,1.0721664428710938,32,892,585.2013984579826
6882,1.0721601247787476,32,892,585.2013984579826
6883,1.0721771717071533,32,892,585.2013984579826
6884,1.0722119808197021,32,892,585.2013984579826
6885,1.072226881980896,32,892,585.2013984579826
6886,1.0722215175628662,32,892,585.2013984579826
6887,1.0722012519836426,32,892,585.2013984579826
6888,1.0721778869628906,32,892,585.2013984579826
6889,1.0721745491027832,32,892,585.2013984579826
6890,1.072174310684204,32,892,585.2013984579826
6891,1.0721861124038696,32,892,585.2013984579826
6892,1.0721657276153564,32,892,585.2013984579826
6893,1.0721795558929443,32,892,585.2013984579826
6894,1.0721687078475952,32,892,585.2013984579826
6895,1.072178602218628,32,892,585.2013984579826
6896,1.0721626281738281,32,892,585.2013984579826
6897,1.0721499919891357,32,892,585.2013984579826
6898,1.072179913520813,32,892,585.2013984579826
6899,1.072140097618103,32,892,585.2013984579826
6900,1.072148084640503,32,892,585.2013984579826
6901,1.0721355676651,32,892,585.2013984579826
6902,1.0721691846847534,32,892,585.2013984579826
6903,1.072152853012085,32,892,585.2013984579826
6904,1.0721607208251953,32,892,585.2013984579826
6905,1.0721372365951538,32,892,585.2013984579826
6906,1.0721745491027832,32,892,585.2013984579826
6907,1.0721280574798584,32,892,585.2013984579826
6908,1.0721435546875,32,892,585.2013984579826
6909,1.0721403360366821,32,892,585.2013984579826
6910,1.0721393823623657,32,892,585.2013984579826
6911,1.0721547603607178,32,892,585.2013984579826
6912,1.072166085243225,32,892,585.2013984579826
6913,1.072165608406067,32,892,585.2013984579826
6914,1.0721584558486938,32,892,585.2013984579826
6915,1.0721358060836792,32,892,585.2013984579826
6916,1.0721765756607056,32,892,585.2013984579826
6917,1.072127103805542,32,892,585.2013984579826
6918,1.0721832513809204,32,892,585.2013984579826
6919,1.0722277164459229,32,892,585.2013984579826
6920,1.0722362995147705,32,892,585.2013984579826
6921,1.072205901145935,32,892,585.2013984579826
6922,1.0721794366836548,32,892,585.2013984579826
6923,1.0721741914749146,32,892,585.2013984579826
6924,1.0721558332443237,32,892,585.2013984579826
6925,1.072178602218628,32,892,585.2013984579826
6926,1.0721765756607056,32,892,585.2013984579826
6927,1.0721687078475952,32,892,585.2013984579826
6928,1.072174310684204,32,892,585.2013984579826
6929,1.0721911191940308,32,892,585.2013984579826
6930,1.0722006559371948,32,892,585.2013984579826
6931,1.0721712112426758,32,892,585.2013984579826
6932,1.0721582174301147,32,892,585.2013984579826
6933,1.0721417665481567,32,892,585.2013984579826
6934,1.0721392631530762,32,892,585.2013984579826
6935,1.072151780128479,32,892,585.2013984579826
6936,1.0721561908721924,32,892,585.2013984579826
6937,1.0721452236175537,32,892,585.2013984579826
6938,1.0721590518951416,32,892,585.2013984579826
6939,1.072141408920288,32,892,585.2013984579826
6940,1.0721356868743896,32,892,585.2013984579826
6941,1.0721274614334106,32,892,585.2013984579826
6942,1.0721747875213623,32,892,585.2013984579826
6943,1.072122573852539,32,892,585.2013984579826
6944,1.0721365213394165,32,892,585.2013984579826
6945,1.0721280574798584,32,892,585.2013984579826
6946,1.072143316268921,32,892,585.2013984579826
6947,1.0721495151519775,32,892,585.2013984579826
6948,1.0721455812454224,32,892,585.2013984579826
6949,1.0721468925476074,32,892,585.2013984579826
6950,1.0721327066421509,32,892,585.2013984579826
6951,1.0721299648284912,32,892,585.2013984579826
6952,1.0721395015716553,32,892,585.2013984579826
6953,1.0721609592437744,32,892,585.2013984579826
6954,1.072153925895691,32,892,585.2013984579826
6955,1.0721285343170166,32,892,585.2013984579826
6956,1.0721375942230225,32,892,585.2013984579826
6957,1.0721445083618164,32,892,585.2013984579826
6958,1.0721347332000732,32,892,585.2013984579826
6959,1.0721389055252075,32,892,585.2013984579826
6960,1.0721211433410645,32,892,585.2013984579826
6961,1.0721949338912964,32,892,585.2013984579826
6962,1.072131633758545,32,892,585.2013984579826
6963,1.072191596031189,32,892,585.2013984579826
6964,1.0722355842590332,32,892,585.2013984579826
6965,1.0722198486328125,32,892,585.2013984579826
6966,1.0721935033798218,32,892,585.2013984579826
6967,1.0721807479858398,32,892,585.2013984579826
6968,1.0721817016601562,32,892,585.2013984579826
6969,1.0721619129180908,32,892,585.2013984579826
6970,1.0721687078475952,32,892,585.2013984579826
6971,1.0722397565841675,32,892,585.2013984579826
6972,1.072247862815857,32,892,585.2013984579826
6973,1.0722004175186157,32,892,585.2013984579826
6974,1.0721863508224487,32,892,585.2013984579826
6975,1.072208046913147,32,892,585.2013984579826
6976,1.0722192525863647,32,892,585.2013984579826
6977,1.0722168684005737,32,892,585.2013984579826
6978,1.0722081661224365,32,892,585.2013984579826
6979,1.0721933841705322,32,892,585.2013984579826
6980,1.07218337059021,32,892,585.2013984579826
6981,1.0721720457077026,32,892,585.2013984579826
6982,1.0721466541290283,32,892,585.2013984579826
6983,1.0721404552459717,32,892,585.2013984579826
6984,1.0721803903579712,32,892,585.2013984579826
6985,1.072145938873291,32,892,585.2013984579826
6986,1.0721367597579956,32,892,585.2013984579826
6987,1.0722994804382324,32,892,585.2013984579826
6988,1.0722169876098633,32,892,585.2013984579826
6989,1.0721261501312256,32,892,585.2013984579826
6990,1.0722180604934692,32,892,585.2013984579826
6991,1.0721484422683716,32,892,585.2013984579826
6992,1.0721890926361084,32,892,585.2013984579826
6993,1.0721921920776367,32,892,585.2013984579826
6994,1.0721845626831055,32,892,585.2013984579826
6995,1.0722076892852783,32,892,585.2013984579826
6996,1.0721793174743652,32,892,585.2013984579826
6997,1.07217538356781,32,892,585.2013984579826
6998,1.0721931457519531,32,892,585.2013984579826
6999,1.0721797943115234,32,892,585.2013984579826
7000,1.0721728801727295,32,892,585.2013984579826
7001,1.0721698999404907,32,892,585.2013984579826
7002,1.0721712112426758,32,892,585.2013984579826
